type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951376025,0,110,0,0,951.753,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 17 -16 17 -20 16 -20 12 -19 16 -21 17 -20 11 -23 14 -22 16 -20 13 -22 14 -19 13 -20 16 -20 14 -22 13 -21 13 -21 11 -17 12 -21 14 -19 10 -21 12 -22 12 -18 9 -17 11 -18 11 -16 9 0 0 -16 10 -14 14 -17 9 -16 10 -14 15 -15 11 -13 7 -14 13 -9 8 -12 9 -9 12 -7 11 -9 11 -11 10 -9 11 -9 13 -10 13 -8 14 -8 12 -9 11 -7 14 -8 10 -7 10 -6 9 -6 8 -7 11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951468248,0,110,0,0,951.846,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 15 -16 15 -22 13 -22 14 -20 15 -21 14 -21 11 -21 9 -22 8 -19 13 -22 12 -24 11 -23 10 -22 12 -20 10 -19 11 -19 10 -16 8 -17 11 -19 11 -21 9 -17 12 -17 12 -20 11 -17 13 -17 11 0 0 -14 12 -14 10 -18 14 -15 14 -14 6 -11 10 -15 13 -12 11 -13 10 -8 15 -14 15 -10 12 -13 10 -13 9 -11 12 -9 13 -11 12 -10 13 -10 12 -9 15 -9 11 -9 9 -8 11 -11 13 -6 10 -9 8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951564217,0,110,0,0,951.942,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 19 11 18 14 17 14 22 14 20 13 21 13 21 13 19 12 18 8 19 12 20 12 24 11 21 12 18 10 22 10 20 12 21 11 17 10 18 11 17 11 18 14 17 8 16 11 17 10 20 9 19 0 0 11 15 10 15 9 16 10 15 10 14 16 10 17 24 14 13 8 13 14 15 11 8 13 10 10 11 11 7 10 10 11 10 13 8 13 8 12 9 13 8 12 6 11 9 14 9 10 12 10 6 13 8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951641736,0,110,0,0,952.019,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -9 23 -14 21 -12 22 -12 19 -13 17 -12 19 -16 20 -13 21 -15 19 -18 16 -17 14 -19 19 -15 15 -18 18 -15 17 -13 16 -12 11 -16 14 -17 15 -12 14 -17 14 -17 14 -15 15 -13 10 -16 16 0 0 -10 13 -10 14 -15 13 -8 15 -11 11 -12 10 -11 13 -10 11 -8 12 -11 11 -10 15 -9 13 -7 11 -8 11 -11 9 -5 14 -4 16 -7 7 -9 11 -6 10 -8 11 -7 11 -5 11 -5 11 -6 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951737628,0,110,0,0,952.115,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -27 -7 -28 -11 -26 -10 -30 -8 -27 -8 -28 -7 -27 -7 -26 -7 -24 -9 -28 -6 -27 -11 -25 -7 -28 -6 -24 -8 -26 -3 -27 -5 -27 -4 -24 -7 -24 -7 -23 -10 -25 -6 -24 -5 -24 -4 -24 -6 -26 -7 -25 0 0 -9 -22 -8 -21 -6 -22 -8 -20 -6 -21 -7 -20 -5 -22 -9 -21 -5 -19 -4 -19 -9 -18 -8 -20 -6 -16 -9 -18 -9 -19 -6 -19 -7 -17 -9 -15 -8 -16 -10 -15 -6 -14 -7 -17 -8 -13 -8 -15 -8 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,951919247,0,110,0,0,952.297,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -17 11 -16 13 -19 13 -17 16 -20 12 -16 11 -17 14 -16 13 -16 17 -16 12 -18 14 -18 16 -16 16 -21 13 -14 14 -16 13 -19 17 -18 12 -17 11 -16 15 -17 14 -13 12 -13 11 -16 13 -19 15 -18 0 0 10 -17 12 -15 13 -13 11 -17 12 -15 9 -14 10 -13 7 -11 8 -15 8 -19 6 -15 9 -15 6 -12 6 -13 4 -13 7 -13 6 -14 5 -16 7 -13 4 -14 7 -11 7 -10 5 -10 9 -10 5 -13 3 -10 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,952007412,0,110,0,0,952.385,384,[110 96 6 0 0 0 0 0 0 0 0 0 -36 -4 -34 -1 -38 -6 -35 -8 -41 -6 -35 -6 -39 -15 -31 13 -39 -11 -35 -11 -38 -14 -38 -11 -35 -7 -37 -14 -33 -10 -38 -11 -35 -14 -37 -12 -35 -10 -37 -14 -35 -8 -32 -15 -34 -14 -30 -18 -34 -8 -30 -13 0 0 -27 -10 -29 3 -40 -10 -34 3 -24 -6 -26 -10 -33 -15 -32 -9 -29 -7 -25 -7 -26 -3 -31 -9 -32 -7 -24 -6 -22 -3 -23 -5 -24 -6 -24 -2 -32 -2 -22 4 -26 -2 -23 -3 -28 -1 -19 -1 -23 1 -23 1 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,952096058,0,110,0,0,952.473,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 0 21 -3 17 -4 21 -7 23 -6 20 -3 20 -6 20 -7 20 -9 20 -7 19 -8 20 -12 18 -5 19 -8 16 -10 23 -6 16 -7 18 -9 17 -7 20 -7 17 -6 19 -8 16 -9 18 -6 17 -6 20 0 0 -6 19 -1 16 -6 17 -3 18 -5 17 -5 15 -3 17 -5 13 -2 15 0 11 -3 17 -4 15 -3 13 -2 15 -1 15 -4 15 -1 14 0 15 -2 14 0 13 -1 14 -1 14 0 12 -1 11 -1 10 -3 12 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952198268,0,110,0,0,952.576,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 15 -23 14 -25 16 -27 14 -24 13 -24 12 -25 13 -23 11 -25 13 -25 12 -26 11 -27 12 -25 15 -25 11 -21 10 -26 12 -25 10 -24 11 -22 10 -22 11 -22 9 -21 11 -17 11 -24 11 -24 10 -23 11 0 0 -20 10 -21 12 -20 13 -19 11 -19 11 -18 11 -18 11 -19 10 -15 12 -16 7 -18 11 -15 8 -15 10 -16 8 -16 11 -17 9 -15 10 -13 10 -13 9 -13 8 -13 8 -12 8 -12 10 -13 8 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,952271833,0,110,0,0,952.649,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -21 -12 -21 -10 -20 -11 -20 -12 -21 -11 -22 -8 -21 -8 -20 -7 -20 -10 -18 -11 -23 -8 -20 -6 -20 -7 -19 -9 -20 -10 -20 -9 -19 -13 -20 -10 -17 -9 -18 -12 -18 -11 -19 -9 -20 -9 -18 -8 -20 -10 -18 0 0 -12 -16 -10 -18 -11 -16 -10 -14 -9 -14 -9 -15 -12 -14 -11 -13 -11 -13 -12 -11 -12 -15 -8 -11 -9 -12 -13 -12 -12 -10 -10 -11 -10 -12 -10 -11 -9 -9 -10 -8 -13 -11 -10 -9 -9 -11 -8 -9 -6 -9 -10 -12 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952369678,0,110,0,0,952.747,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 21 17 20 19 18 20 23 16 20 16 21 16 21 14 20 16 20 17 19 16 21 16 22 15 21 15 20 15 17 17 19 15 18 13 18 15 18 15 17 14 17 16 16 14 11 13 16 16 17 13 16 0 0 17 13 14 15 15 14 15 13 14 11 16 12 15 11 13 10 16 7 13 10 14 10 13 9 13 8 13 9 15 7 15 9 15 9 13 7 13 5 13 6 12 7 12 6 10 7 12 6 10 5 12 3 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952447667,0,110,0,0,952.825,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -56 -11 -54 -16 -57 -14 -66 -16 -58 -11 -56 -15 -66 -8 -52 -12 -60 -7 -63 0 -85 -4 -65 4 -61 -15 -83 5 -62 3 -53 14 -55 -4 -59 -3 -53 -3 -61 -3 -57 0 -55 -8 -53 26 -42 10 -61 4 -63 0 0 -10 -52 -3 -60 -25 -81 -13 -53 -9 -46 7 -48 2 -47 -10 -43 -7 -46 1 -37 3 -47 -4 -44 3 -46 -5 -41 -4 -42 -12 -37 -6 -45 -6 -39 -8 -45 -11 -38 -5 -36 -7 -31 -7 -39 -3 -33 -5 -26 -4 -31 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,952542265,0,110,0,0,952.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -4 24 -6 25 -7 28 -5 25 -7 25 -5 24 -4 22 -5 23 -3 21 -4 27 -1 25 0 22 -1 25 -3 25 1 25 1 22 -2 20 2 23 -1 23 -2 19 0 22 -1 20 1 18 2 21 4 22 1 0 0 22 0 24 1 21 -2 17 -1 19 0 16 -2 15 -2 16 1 16 5 18 0 17 1 17 -2 14 -2 16 -2 17 -3 15 0 11 -2 16 -3 13 2 19 -11 16 -4 12 -2 15 -1 13 -3 12 -5 12 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952647552,0,110,0,0,953.025,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 2 13 2 13 1 13 2 14 2 12 2 13 3 11 1 13 2 12 4 13 3 14 3 13 3 13 2 12 3 12 2 12 3 11 1 11 1 12 1 10 1 10 1 10 1 11 0 12 1 12 2 0 0 11 -2 11 0 11 -1 9 -1 8 -1 9 -1 10 -1 9 -2 8 -2 8 -1 9 -1 8 -2 8 -2 8 0 8 -2 7 -2 9 -4 5 -4 7 -1 6 -5 7 -3 3 -4 8 -5 4 -2 3 -1 7 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952721586,0,110,0,0,953.099,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 1 -26 0 -24 1 -25 -1 -28 -2 -24 -1 -25 -3 -22 -2 -26 -3 -23 -2 -24 -2 -24 -4 -24 -2 -25 -1 -21 -3 -24 -1 -23 -3 -20 -2 -20 -1 -20 -3 -19 -4 -21 -1 -20 -4 -21 -3 -24 -1 -20 -3 0 0 -18 -2 -20 1 -23 -5 -23 0 -19 0 -21 -2 -19 0 -15 -2 -16 2 -19 -1 -19 3 -12 4 -17 4 -18 0 -15 -1 -16 3 -17 0 -12 0 -13 1 -11 1 -14 1 -14 0 -12 1 -12 1 -11 2 -11 2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,952816071,0,110,0,0,953.194,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -24 13 -22 13 -19 13 -22 17 -22 15 -22 16 -19 15 -20 20 -21 16 -21 20 -20 19 -20 17 -15 17 -16 15 -15 17 -19 16 -16 14 -18 13 -17 17 -19 14 -14 13 -17 13 -13 17 -17 17 -15 13 -16 0 0 12 -12 10 -16 12 -14 9 -16 10 -13 11 -14 9 -14 9 -15 9 -12 9 -12 11 -14 7 -14 9 -15 6 -12 8 -12 7 -12 8 -13 6 -13 7 -15 4 -11 5 -11 5 -10 4 -9 4 -10 7 -11 5 -13 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,952909816,0,110,0,0,953.288,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -9 16 -14 17 -7 35 -4 3 -7 26 -7 43 -11 5 4 14 7 25 0 20 -7 23 -3 22 -2 22 -6 18 1 19 1 21 -7 21 3 19 -2 14 0 18 -7 18 0 16 -3 16 -3 17 -5 19 -2 0 0 17 -2 23 -6 20 -9 14 -6 19 -6 14 -4 16 -4 12 -4 13 -5 13 -3 16 -3 12 -5 14 -6 14 -4 13 -2 12 -3 13 -5 11 -5 11 -3 10 -3 9 -3 10 -4 9 -3 9 -4 8 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953003338,0,110,0,0,953.381,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -24 3 -23 8 -24 11 -27 9 -24 6 -21 8 -22 9 -20 11 -21 9 -21 12 -21 14 -18 10 -21 13 -20 8 -21 12 -21 10 -18 7 -19 11 -18 9 -21 11 -18 11 -19 10 -19 8 -16 10 -20 6 -18 0 0 8 -18 8 -17 8 -20 7 -20 7 -15 8 -17 6 -17 9 -16 5 -14 6 -15 5 -12 6 -14 1 -13 5 -13 4 -13 3 -12 4 -13 3 -12 2 -13 2 -11 3 -11 2 -12 1 -12 1 -10 3 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,953086470,0,110,0,0,953.464,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -57 19 -56 23 -57 24 -58 25 -61 28 -55 31 -58 23 -48 25 -55 22 -51 27 -61 36 -50 27 -57 31 -47 27 -49 32 -65 25 -45 26 -51 27 -42 30 -41 30 -48 31 -48 19 -49 30 -43 27 -57 26 -47 0 0 14 -41 20 -41 26 -39 12 -49 21 -42 19 -32 17 -42 11 -52 10 -49 6 -32 13 -47 15 -45 15 -45 -1 -31 10 -36 16 -33 5 -37 5 -33 5 -27 5 -30 4 -28 1 -33 7 -30 5 -29 3 -29 1 -26 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953180569,0,110,0,0,953.558,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 25 -4 26 -4 26 -7 29 -7 27 -8 24 -9 27 -8 26 -9 27 -8 23 -10 27 -11 26 -11 24 -10 24 -12 23 -11 21 -6 24 -6 23 -8 21 -8 21 -9 22 -7 21 -6 19 -7 19 -9 26 -8 23 0 0 -4 14 -8 22 -7 15 -3 18 -4 18 -5 20 -6 19 -2 16 -4 15 -6 17 -4 18 -1 16 -3 12 0 14 -3 15 0 13 -1 14 1 14 4 13 2 14 0 13 0 11 0 9 1 11 0 10 2 11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953272566,0,110,0,0,953.65,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -4 25 -4 26 -2 25 -1 25 -4 26 -3 27 1 24 0 25 -3 25 1 26 3 25 3 25 -2 23 1 23 2 24 0 24 3 24 -1 23 1 21 1 22 0 19 0 17 -1 21 -1 20 -1 19 0 0 0 21 -2 17 -3 16 -3 18 -3 17 -2 16 -2 17 -3 16 -3 17 -3 15 -8 15 -5 13 -5 14 -4 14 -7 15 -6 13 -5 13 -6 8 -10 12 -9 10 -8 11 -6 9 -4 8 -6 10 -6 9 -4 10 -7 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,953357954,0,110,0,0,953.736,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -28 10 -32 3 -35 11 -21 -12 -35 7 -27 15 -41 6 -17 8 -21 9 -33 5 -30 4 -32 6 -30 3 -30 6 -27 6 -34 5 -24 2 -32 7 -26 7 -27 5 -23 6 -25 1 -23 3 -26 3 -24 2 -23 0 0 -1 -25 0 -26 1 -23 -2 -25 -2 -23 -1 -25 -1 -22 -3 -22 -2 -21 -2 -22 -3 -23 -4 -18 -5 -20 -2 -19 -4 -18 -5 -20 -5 -19 -5 -17 -5 -17 -5 -15 -5 -16 -6 -15 -6 -14 -5 -16 -4 -13 -7 -11 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,953450761,0,110,0,0,953.829,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -12 25 -6 19 -5 14 -9 11 -2 20 -6 26 1 22 -5 21 -13 21 -6 19 -2 23 -6 21 -11 18 -12 17 -3 18 -8 19 -7 16 -7 16 -8 15 -6 16 -5 17 -6 11 -6 14 -10 15 -8 15 -6 0 0 14 -10 13 -8 15 -10 14 -11 11 -11 12 -9 12 -12 14 -10 5 -4 -2 1 8 -11 9 -9 10 -10 10 -9 7 -11 8 -9 8 -12 7 -10 9 -10 7 -11 8 -10 8 -10 6 -10 6 -10 5 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953536120,0,110,0,0,953.914,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -23 -15 -21 -12 -24 -13 -24 -10 -23 -12 -24 -13 -24 -10 -22 -8 -26 -10 -25 -9 -26 -14 -29 -10 -24 -10 -23 -6 -23 -10 -26 -6 -23 -10 -21 -9 -21 -9 -23 -4 -21 -7 -21 -7 -19 -5 -18 -9 -19 -4 -21 0 0 -6 -19 -10 -16 -9 -18 -9 -19 -10 -18 -9 -17 -7 -16 -7 -17 -11 -17 -9 -12 -11 -15 -7 -14 -9 -11 -9 -12 -10 -14 -8 -11 -10 -12 -10 -14 -10 -11 -7 -13 -7 -12 -11 -11 -7 -10 -9 -12 -8 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953627010,0,110,0,0,954.004,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -17 19 -14 21 -18 20 -15 23 -14 20 -11 20 -15 21 -15 22 -14 19 -13 24 -13 26 -9 23 -14 24 -11 20 -12 25 -11 18 -9 19 -8 20 -11 25 -11 20 -9 18 -10 19 -9 18 -11 21 -9 19 -11 0 0 17 -10 19 -12 17 -8 15 -11 14 -11 15 -7 19 -10 17 -10 14 -14 9 -10 12 -10 15 -7 11 -8 11 -9 14 -9 14 -9 13 -10 12 -11 12 -12 9 -9 9 -9 7 -8 11 -7 10 -10 9 -11 6 -9 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953730814,0,110,0,0,954.108,384,[110 96 6 0 0 0 0 0 0 0 0 0 -36 6 -34 0 -39 9 -36 9 -36 3 -30 -1 -33 -1 -40 1 -42 -13 -42 -1 -36 -6 -38 -8 -43 -6 -35 -4 -35 2 -40 5 -31 -3 -39 -6 -23 -11 -30 -2 -31 -6 -31 3 -25 -9 -28 -6 -37 -9 -26 2 0 0 -22 1 -22 2 -33 0 -20 0 -29 1 -30 -4 -16 7 -22 -1 -22 5 -32 2 -28 8 -19 7 -21 1 -27 -1 -23 10 -23 3 -19 4 -14 1 -26 5 -16 5 -17 0 -21 6 -21 3 -21 4 -20 5 -17 3 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953825020,0,110,0,0,954.202,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -8 25 -9 26 -5 26 -9 30 -8 24 -5 27 -6 26 -6 27 -4 29 -3 29 -2 29 1 26 -2 25 -2 24 -3 26 2 26 -1 24 -1 23 -2 24 -1 24 -5 21 1 21 -1 21 -1 23 -2 19 -2 0 0 18 -1 20 -4 19 -4 17 -1 19 -2 18 -2 17 -2 17 -3 16 -4 17 -1 19 -4 15 -6 17 -6 12 -6 11 -5 10 -4 11 -2 12 -2 13 -3 10 -3 12 -5 10 -4 10 -3 13 -4 8 -7 8 -3 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,953917742,0,110,0,0,954.295,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 -1 29 0 29 -1 32 1 30 0 28 1 29 4 27 4 27 5 26 2 29 4 29 2 27 6 28 4 24 3 27 7 27 4 22 2 25 3 24 3 22 4 22 4 20 3 23 3 21 4 22 1 0 0 21 1 23 1 24 1 21 -1 19 0 19 2 19 1 18 -1 19 -2 15 0 19 0 15 0 17 0 16 0 17 0 18 0 15 -1 15 -2 15 -1 14 -1 14 -1 13 -1 14 0 13 -1 11 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,953988973,0,110,0,0,954.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -28 -8 -25 -5 -25 -3 -27 -4 -25 -6 -26 -3 -25 -6 -23 -5 -24 -3 -25 0 -26 -4 -28 -4 -26 0 -26 -2 -24 -3 -23 -2 -26 -1 -24 -4 -22 0 -21 -3 -22 -2 -22 -3 -21 -3 -22 0 -23 -4 -20 0 0 -1 -19 -5 -19 -6 -19 -3 -20 -5 -16 -4 -18 -5 -18 -5 -13 -7 -17 -7 -18 -6 -14 -5 -14 -7 -14 -5 -14 -9 -15 -6 -14 -2 -13 -8 -12 -6 -13 -7 -10 -5 -10 -6 -11 -6 -9 -5 -8 -7 -11 -3 -12 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,954073558,0,110,0,0,954.451,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 19 14 19 14 20 12 21 16 20 14 21 14 21 8 20 13 23 12 19 11 23 10 20 13 19 12 19 12 20 12 21 10 22 12 16 13 20 9 21 9 17 11 16 12 15 11 15 9 17 11 16 0 0 13 15 10 13 11 17 11 13 10 10 11 14 11 12 9 11 13 11 9 7 12 9 14 9 9 10 11 10 9 7 11 9 10 7 12 9 10 7 10 6 9 9 9 7 8 5 9 6 9 4 10 4 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,954164638,0,110,0,0,954.542,128,[110 96 6 0 0 0 0 0 0 0 0 0 49 16 50 16 53 16 47 19 51 20 44 21 46 20 44 26 51 26 46 20 46 28 47 26 46 30 50 23 38 24 50 31 43 26 40 23 40 27 39 28 41 18 32 26 32 20 40 21 41 21 34 27 0 0 34 27 44 26 44 12 43 17 26 19 44 17 37 16 39 11 31 19 28 20 32 24 29 12 38 11 28 13 31 12 35 14 31 12 27 12 32 11 34 16 29 11 27 11 28 12 27 8 26 9 28 10 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,954342039,0,110,0,0,954.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 18 0 22 1 23 2 23 1 20 -1 24 0 22 0 22 -4 18 -1 21 1 22 1 19 -1 20 -4 20 -1 19 -1 21 2 19 -2 19 -2 21 -3 16 1 15 1 20 -1 19 2 13 3 16 -1 17 0 0 2 17 1 16 2 15 3 17 3 18 5 12 1 13 3 13 2 14 6 17 6 15 5 13 2 12 4 12 4 8 5 12 3 9 6 9 5 12 6 8 4 7 3 10 5 6 3 8 3 6 4 9 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,954450668,0,110,0,0,954.828,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -21 -15 -21 -16 -22 -18 -25 -15 -22 -13 -24 -13 -24 -13 -22 -13 -25 -14 -23 -12 -24 -13 -25 -12 -24 -12 -22 -11 -23 -12 -22 -11 -22 -12 -19 -10 -20 -9 -21 -10 -19 -10 -21 -11 -16 -12 -20 -12 -19 -11 -20 0 0 -11 -18 -11 -18 -9 -20 -12 -16 -11 -15 -11 -16 -11 -16 -10 -15 -11 -13 -10 -15 -12 -15 -10 -13 -13 -11 -10 -15 -11 -12 -9 -13 -11 -13 -11 -12 -11 -10 -10 -10 -9 -11 -7 -9 -9 -9 -10 -9 -8 -7 -8 -8 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,954539844,0,110,0,0,954.917,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 3 26 7 24 7 26 8 27 9 24 7 24 11 25 10 24 11 26 12 23 12 24 9 26 13 21 9 25 9 24 11 23 11 20 11 20 10 23 6 20 11 19 9 21 6 18 9 20 11 23 11 0 0 16 8 18 8 20 9 20 4 16 7 19 3 16 6 13 3 17 7 19 4 18 2 16 5 12 3 16 2 13 0 15 1 16 2 14 3 15 1 13 -1 9 -2 14 -2 9 0 12 0 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ],4
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,954616170,0,110,0,0,954.994,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 21 9 27 6 27 11 28 8 23 8 21 7 29 5 26 3 29 7 27 4 25 6 25 1 26 4 25 0 26 2 27 5 25 5 21 0 21 1 21 2 19 2 22 2 20 3 21 2 23 3 22 0 0 1 20 4 19 3 21 2 19 1 14 5 19 1 17 6 15 5 12 1 13 4 17 3 15 5 14 4 14 3 12 5 16 7 16 5 14 7 15 3 9 8 11 8 12 7 10 4 9 4 8 6 9 0 0 0 0 0 0 0 0 0 0 ],4
